developer,day,MODIFY
cassandra - Garciat - 2017-03-18 12:05:51-04:00,114,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,115,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,116,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,117,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,118,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,119,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,120,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,121,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,122,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,123,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,124,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,125,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,126,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,127,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,128,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,129,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,130,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,131,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,132,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,133,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,134,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,135,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,136,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,137,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,138,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,139,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,140,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,141,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,142,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,143,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,144,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,145,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,146,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,147,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,148,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,149,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,150,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,151,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,152,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,153,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,154,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,155,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,156,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,157,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,158,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,159,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,160,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,161,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,162,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,163,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,164,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,165,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,166,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,167,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,168,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,169,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,170,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,171,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,172,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,173,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,174,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,175,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,176,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,177,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,178,0
cassandra - Garciat - 2017-03-18 12:05:51-04:00,179,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,0,4
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,1,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,2,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,3,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,4,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,5,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,6,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,7,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,8,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,9,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,10,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,11,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,12,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,13,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,14,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,15,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,16,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,17,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,18,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,19,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,20,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,21,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,22,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,23,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,24,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,25,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,26,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,27,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,28,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,29,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,30,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,31,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,32,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,33,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,34,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,35,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,36,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,37,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,38,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,39,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,40,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,41,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,42,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,43,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,44,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,45,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,46,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,47,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,48,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,49,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,50,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,51,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,52,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,53,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,54,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,55,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,56,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,57,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,58,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,59,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,60,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,61,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,62,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,63,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,64,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,65,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,66,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,67,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,68,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,69,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,70,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,71,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,72,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,73,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,74,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,75,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,76,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,77,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,78,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,79,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,80,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,81,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,82,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,83,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,84,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,85,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,86,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,87,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,88,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,89,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,90,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,91,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,92,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,93,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,94,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,95,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,96,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,97,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,98,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,99,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,100,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,101,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,102,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,103,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,104,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,105,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,106,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,107,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,108,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,109,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,110,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,111,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,112,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,113,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,114,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,115,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,116,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,117,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,118,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,119,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,120,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,121,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,122,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,123,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,124,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,125,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,126,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,127,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,128,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,129,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,130,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,131,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,132,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,133,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,134,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,135,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,136,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,137,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,138,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,139,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,140,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,141,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,142,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,143,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,144,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,145,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,146,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,147,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,148,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,149,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,150,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,151,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,152,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,153,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,154,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,155,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,156,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,157,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,158,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,159,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,160,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,161,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,162,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,163,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,164,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,165,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,166,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,167,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,168,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,169,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,170,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,171,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,172,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,173,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,174,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,175,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,176,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,177,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,178,0
cassandra - MikkelTAndersen - 2017-03-20 12:15:34+01:00,179,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,0,1
cassandra - macalinao - 2017-03-09 23:35:42-06:00,1,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,2,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,3,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,4,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,5,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,6,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,7,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,8,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,9,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,10,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,11,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,12,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,13,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,14,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,15,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,16,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,17,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,18,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,19,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,20,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,21,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,22,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,23,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,24,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,25,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,26,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,27,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,28,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,29,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,30,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,31,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,32,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,33,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,34,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,35,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,36,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,37,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,38,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,39,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,40,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,41,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,42,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,43,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,44,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,45,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,46,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,47,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,48,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,49,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,50,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,51,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,52,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,53,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,54,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,55,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,56,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,57,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,58,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,59,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,60,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,61,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,62,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,63,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,64,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,65,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,66,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,67,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,68,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,69,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,70,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,71,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,72,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,73,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,74,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,75,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,76,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,77,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,78,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,79,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,80,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,81,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,82,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,83,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,84,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,85,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,86,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,87,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,88,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,89,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,90,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,91,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,92,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,93,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,94,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,95,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,96,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,97,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,98,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,99,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,100,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,101,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,102,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,103,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,104,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,105,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,106,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,107,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,108,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,109,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,110,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,111,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,112,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,113,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,114,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,115,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,116,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,117,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,118,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,119,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,120,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,121,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,122,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,123,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,124,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,125,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,126,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,127,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,128,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,129,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,130,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,131,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,132,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,133,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,134,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,135,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,136,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,137,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,138,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,139,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,140,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,141,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,142,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,143,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,144,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,145,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,146,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,147,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,148,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,149,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,150,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,151,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,152,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,153,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,154,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,155,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,156,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,157,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,158,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,159,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,160,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,161,0
cassandra - macalinao - 2017-03-09 23:35:42-06:00,162,0
